-1,1,1,-1,-0.888888888888889,-0.777777777777778,-0.666666666666667,-0.555555555555556,-0.444444444444444,-0.333333333333333,-0.222222222222222,-0.111111111111111,0,0.111111111111111,0.222222222222222,0.333333333333333,0.444444444444444,0.555555555555556,0.666666666666667,0.777777777777778,0.888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.888888888888889,0.777777777777778,0.666666666666667,0.555555555555556,0.444444444444444,0.333333333333333,0.222222222222222,0.111111111111111,0,-0.111111111111111,-0.222222222222222,-0.333333333333333,-0.444444444444444,-0.555555555555556,-0.666666666666667,-0.777777777777778,-0.888888888888889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0937107846669984,-0.0391361643002104,-0.0544207392016993,0.310606174473072,0.92393472286489,0.833029818994168,0.909165065182006,0.726107153017988,0.90098031853786,0.612563193507736,0.902961380846626,0.5,0.903774955135062,0.388888888888889,0.903774955135062,0.277777777777777,0.903774955135062,0.166666666666666,0.903774955135062,0.0555555555555554,0.903774955135062,-0.0555555555555558,0.903774955135062,-0.166666666666667,0.903774955135062,-0.277777777777778,0.903774955135062,-0.388888888888889,0.903774955135062,-0.5,0.903774955135062,-0.612328090907838,0.903337945673729,-0.725651309088302,0.90078957938881,-0.832147704343994,0.908479726742438,-0.92393472286489,0.92393472286489,-0.908479726742438,0.832147704343994,-0.900132740417741,0.725007505108653,-0.903774955135062,0.611704003495214,-0.902772900449813,0.5,-0.903774955135062,0.388888888888888,-0.903774955135062,0.277777777777778,-0.903774955135062,0.166666666666666,-0.903774955135062,0.0555555555555558,-0.903774955135062,-0.0555555555555554,-0.903774955135063,-0.166666666666666,-0.903774955135062,-0.277777777777777,-0.903774955135063,-0.388888888888889,-0.903774955135062,-0.500138220792523,-0.903195515282983,-0.611111111111111,-0.900850949476155,-0.725195825596986,-0.909165065182006,-0.833029818994168,-0.92393472286489,0.794590310656242,0.671451161180818,0.807359048298866,0.559263992916479,0.80353478494967,0.446964424903266,0.804373585324597,0.333333333333333,0.806851894469937,0.222222222222222,0.806851894469937,0.111111111111111,0.806851894469937,-2.22044604925031e-16,0.806851894469937,-0.111111111111111,0.806851894469937,-0.222222222222223,0.806851894469937,-0.333333333333333,0.806851894469937,-0.444444444444444,0.806851894469937,-0.555555555555556,0.806851894469937,-0.66997448443925,0.807201892206196,-0.79436754759086,0.794230238413758,-0.803753063189542,0.66802973558681,-0.802226415660243,0.555821184155476,-0.805922998792532,0.443106525826083,-0.806851894469937,0.333333333333333,-0.806851894469937,0.222222222222222,-0.806851894469937,0.111111111111111,-0.806851894469937,2.22044604925031e-16,-0.806851894469937,-0.111111111111111,-0.806851894469937,-0.222222222222222,-0.806851894469937,-0.333333333333333,-0.806851894469937,-0.443340472690485,-0.806851894469937,-0.556339174847706,-0.807309571790683,-0.668532641386345,-0.79436754759086,0.719107656734656,0.621441850784192,0.704433006046915,0.508177084051519,0.700048955080928,0.392027200674485,0.705709581376262,0.277777777777777,0.709928833804812,0.166666666666666,0.709928833804812,0.0555555555555554,0.709928833804812,-0.0555555555555558,0.709928833804812,-0.166666666666667,0.709928833804812,-0.277777777777778,0.709928833804812,-0.388888888888889,0.709928833804812,-0.502560574473402,0.709401263691653,-0.612726815509359,0.708775415101571,-0.714884565560596,0.717909342654729,-0.691297020836153,0.611710335911659,-0.708874747198607,0.493164427564134,-0.708356524556002,0.38628524400286,-0.709928833804812,0.277777777777778,-0.709928833804812,0.166666666666667,-0.709928833804812,0.0555555555555558,-0.709928833804812,-0.0555555555555554,-0.709928833804812,-0.166666666666666,-0.709928833804812,-0.277777777777777,-0.711012671170062,-0.386556773948468,-0.709989098714576,-0.493961720325283,-0.707892107346267,-0.612980793019805,-0.718096503988614,0.582745238830126,0.450114064536804,0.602657572537562,0.332581685619669,0.611575504038661,0.220604239129084,0.612706477769908,0.111111111111111,0.613005773139687,-2.22044604925031e-16,0.613005773139687,-0.111111111111111,0.613005773139687,-0.224834659786203,0.612816164729957,-0.335009772429711,0.616846172643365,-0.448790537430576,0.61377852756315,-0.566210464425278,0.611213414481856,-0.607918302789922,0.437612784605049,-0.609518833516443,0.332091717226995,-0.613005773139686,0.222222222222222,-0.613005773139687,0.111111111111111,-0.613005773139687,2.22044604925031e-16,-0.613005773139687,-0.111111111111111,-0.613092245022655,-0.222222222222221,-0.617429595840449,-0.331939937000265,-0.614569381566149,-0.438545239553323,-0.614512844946959,-0.617990188401506,0.529457392821583,-0.532383477124487,0.492482318924354,0.381678462480784,0.514959647843168,0.27032741776746,0.516799620278791,0.164950755371709,0.514043052046304,0.0547093203192557,0.516082712474562,-0.0576849121890723,0.515413502953704,-0.172558573487784,0.514227906112162,-0.287582321929907,0.515384846846619,-0.389275352813864,0.532864211759942,-0.500682980814078,0.501889350410895,-0.504540177930696,0.389138200612712,-0.514225294472871,0.276651059297114,-0.514488548216081,0.167170495670271,-0.516082712474562,0.0555555555555556,-0.516126500279811,-0.0555555555555555,-0.51497816261632,-0.167086305085939,-0.516010121130204,-0.276028519467411,-0.534027876277122,-0.387488696411306,-0.504253789131548,0.40070684405614,0.220835694600059,0.412326485802194,0.110624655523432,0.415823985643166,-0.000729995859392929,0.418518827194746,-0.116229727779884,0.418396461851823,-0.241148342819598,0.414367054200961,-0.379559765588031,0.424445820133601,-0.42313181352401,0.327031641152286,-0.413009671140069,0.225667552292773,-0.416294633665859,0.11232723778163,-0.420169579373789,-0.000814765306646148,-0.419956116923265,-0.113022977321576,-0.415891416355604,-0.224921017458018,-0.426102444686228,0.429290921403295,-0.32536463886295,0.172035907937128,0.316626799048112,0.0516557615597266,0.317520666808775,-0.0555555555555557,0.32192275887275,-0.171941994700011,0.321857516229038,-0.308902124013213,0.304691519616326,-0.314921745871301,0.17118409254518,-0.320582614527835,0.0539710508283593,-0.328289006104725,-0.0580721161820783,-0.323053363003578,-0.171725399177317,-0.303452184726627,0.309237075329935,0.101142377917249,0.223661169718031,-0.0148225611270657,0.207920034287639,-0.115236774087501,0.242943837613545,-0.215097114385041,0.214640271393698,-0.213972876760212,0.103627474252039,-0.226206993133857,-0.00570299689954124,-0.24882847386544,-0.109523258566852,-0.215073337935916,0.21861377088261,0.0532242748451071,0.118090552428574,-0.120332759101184,0.147790274926118,-0.15254520824839,0.144579089077678,-0.114055263839793,0.0390610389130752,0.00487871255168515
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.888888888888889,0.777777777777778,0.666666666666667,0.555555555555556,0.444444444444444,0.333333333333333,0.222222222222222,0.111111111111111,0,-0.111111111111111,-0.222222222222222,-0.333333333333333,-0.444444444444444,-0.555555555555556,-0.666666666666667,-0.777777777777778,-0.888888888888889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.888888888888889,-0.777777777777778,-0.666666666666667,-0.555555555555556,-0.444444444444444,-0.333333333333333,-0.222222222222222,-0.111111111111111,0,0.111111111111111,0.222222222222222,0.333333333333333,0.444444444444444,0.555555555555556,0.666666666666667,0.777777777777778,0.888888888888889,-0.0416212050144782,0.0963837801631859,-0.101818604331714,0.425334666226857,0.92393472286489,0.908479726742438,0.832147704343994,0.900655697788715,0.725856180297436,0.902747566953458,0.612498422463906,0.903774955135062,0.5,0.903774955135062,0.388888888888889,0.903774955135062,0.277777777777778,0.903774955135062,0.166666666666667,0.903774955135062,0.0555555555555558,0.903774955135062,-0.0555555555555554,0.903774955135063,-0.166666666666666,0.903774955135063,-0.277777777777778,0.903774955135063,-0.388888888888889,0.903774955135062,-0.5,0.903183613630441,-0.611946959019851,0.900843059222475,-0.725577387796124,0.909165065182006,-0.833029818994168,0.92393472286489,-0.92393472286489,0.833029818994167,-0.909165065182006,0.725318059038297,-0.899611372235224,0.611111111111111,-0.90182566160202,0.500053246012132,-0.903774955135062,0.388888888888889,-0.903774955135063,0.277777777777777,-0.903774955135062,0.166666666666666,-0.903774955135063,0.0555555555555553,-0.903774955135062,-0.0555555555555557,-0.903774955135062,-0.166666666666667,-0.903774955135063,-0.277777777777778,-0.903774955135062,-0.388888888888889,-0.903774955135062,-0.5,-0.90235060631612,-0.612321826474186,-0.903774955135062,-0.725649739230689,-0.900029412276512,-0.832147704343994,-0.908479726742438,-0.92393472286489,0.794234716780037,0.806501473395218,0.671262187094065,0.803178838377543,0.559350960139972,0.803933921874509,0.446122551402048,0.806851894469937,0.333333333333333,0.806851894469937,0.222222222222222,0.806851894469937,0.111111111111111,0.806851894469937,2.22044604925031e-16,0.806851894469937,-0.111111111111111,0.806851894469937,-0.222222222222222,0.806851894469937,-0.333333333333333,0.806851894469937,-0.444444444444445,0.806851894469937,-0.555555555555555,0.807260990447768,-0.66936090974133,0.79436754759086,-0.793588535929235,0.668380442425507,-0.802500056648687,0.556059899769948,-0.801476043226369,0.44327890256035,-0.805685973163052,0.333333333333333,-0.806851894469937,0.222222222222222,-0.806851894469937,0.111111111111111,-0.806851894469937,-2.77555756156289e-16,-0.806851894469937,-0.111111111111111,-0.806851894469937,-0.222222222222222,-0.806851894469937,-0.333333333333333,-0.806851894469937,-0.444444444444444,-0.805928959637522,-0.555555555555556,-0.801832486650503,-0.669944657200771,-0.802801780799039,-0.79436754759086,0.718331559390226,0.70228466869389,0.62076786595866,0.69965930757238,0.508220904029104,0.705453088125243,0.392521760480496,0.709928833804812,0.277777777777778,0.709928833804812,0.166666666666667,0.709928833804812,0.0555555555555558,0.709928833804812,-0.0555555555555554,0.709928833804812,-0.166666666666666,0.709928833804812,-0.277777777777777,0.709928833804812,-0.388888888888889,0.709862655361284,-0.501600290099018,0.707860914855275,-0.612451334944688,0.717958879414315,-0.713801367899018,0.612457690208356,-0.689489012651217,0.493798500035049,-0.708398242281115,0.386496244010337,-0.708023353222484,0.277777777777777,-0.709928833804812,0.166666666666666,-0.709928833804812,0.0555555555555552,-0.709928833804812,-0.0555555555555556,-0.709928833804812,-0.166666666666667,-0.709928833804812,-0.277777777777778,-0.709928833804812,-0.390339439799287,-0.708216331710588,-0.502343169234692,-0.709313568509307,-0.612868257868371,-0.689608807072098,-0.714527944315429,0.582638894864703,0.602432876024119,0.451864208300652,0.610796822556134,0.334406024945749,0.612161528123909,0.221774797902997,0.613005773139687,0.111111111111111,0.613005773139687,2.22044604925031e-16,0.613005773139687,-0.111111111111111,0.612729970926926,-0.224069053264714,0.616740766324029,-0.334522440131355,0.614328178675812,-0.44673051069772,0.614511404726512,-0.561523657663281,0.438146205804288,-0.606576491914547,0.332389034391758,-0.609412185879545,0.222222222222221,-0.613005773139686,0.111111111111111,-0.613005773139687,-3.33066907387547e-16,-0.613005773139687,-0.111111111111111,-0.613005773139687,-0.224095863837005,-0.613005773139686,-0.335014238710143,-0.609498343915178,-0.448472429258176,-0.607112066934958,-0.564870310070887,0.530643519972882,-0.618919617177162,-0.616066717597214,0.493798582738715,0.512943972287461,0.387129414451467,0.514936125333098,0.274253365361635,0.513184569347676,0.166495069036495,0.514544911099778,0.0555555555555558,0.515344094455714,-0.0575923726002246,0.514294029457527,-0.172432414491815,0.515215864574788,-0.287496619906637,0.532629071601372,-0.388189255008023,0.503425646703069,-0.493637351947188,0.390323135393268,-0.504694731122855,0.276693108671214,-0.514093541107216,0.167080516981244,-0.513985243960056,0.055555555555555,-0.516082712474562,-0.0577494863284197,-0.516082712474562,-0.172324211349504,-0.513144521251148,-0.287085633309774,-0.514213775621888,-0.388203105079343,-0.504592135313239,-0.499548910662151,0.407201365014885,0.409449364093153,0.22481697468501,0.414437560193895,0.111859976478927,0.418296288240626,-0.000625696521312724,0.418290082512194,-0.115840395685396,0.415002099107678,-0.240594012641025,0.42586815388271,-0.379484751600762,0.325716864019627,-0.423028705285511,0.224829875020839,-0.41370531617028,0.111941443605433,-0.415825100905791,-0.00121245200778985,-0.415619196914123,-0.116388409723513,-0.414095297737931,-0.23995639813766,-0.410906039907794,-0.378611892698561,0.319786393404593,-0.423127733984684,0.315737709428408,0.172078739682201,0.315961877863537,0.0511682895331078,0.322236591144311,-0.0553932452944607,0.321214421242225,-0.169029218585144,0.303905710025511,-0.309748194602928,0.16979752396091,-0.31539522496225,0.0543803020721481,-0.316746038615118,-0.0567371638169498,-0.314872309117693,-0.17293615679301,-0.309942846897856,-0.301327588128302,0.309821257527118,0.223672875680287,0.100735597934121,0.205479192570068,-0.0136685339811531,0.240996496714124,-0.113250671652706,0.213351833143027,-0.21082574616787,0.0986950310799145,-0.216680847196749,-0.00494147327301686,-0.214207036898991,-0.106676154187191,-0.207685199616307,-0.203511158455311,0.217467542937667,0.11955276322294,0.0503299986216788,0.142437781835264,-0.118189191157322,-0.0977089468297569,0.144541799724621,0.018313335794034,-0.119677203183365,3.22193339408194e-06
